Lpep_dropoff_datetime,lpep_pickup_datetime,Tip_amount,Fare_amount,Passenger_count,Payment_type,Tolls_amount,Trip_distance,Dropoff_longitude,Dropoff_latitude
2016-06-02 18:54:10,2016-06-02 18:28:17,2.230833333333333,19.708333333333336,1.25,1.3333333333333333,0.46166666666666645,4.2,-73.92869249979655,40.76946417490641
2016-06-02 08:56:51,2016-06-02 08:31:34,1.88,18.590909090909093,1.2727272727272727,1.3636363636363638,1.0072727272727269,3.8045454545454542,-73.95075503262606,40.731259085915305
2016-06-02 23:19:01,2016-06-02 23:03:28,2.576363636363636,15.636363636363637,1.8181818181818183,1.3636363636363638,0.5036363636363632,4.32,-73.9662690596147,40.711643565784804
2016-06-02 18:35:40,2016-06-02 18:19:40,1.182,12.475,1.25,1.4,1.3877787807814457e-17,2.4535,-73.94966697692871,40.73325958251953
2016-06-02 19:25:42,2016-06-02 19:17:41,0.23375000000000012,7.718750000000002,1.1875,1.875,2.7755575615628914e-17,1.4325,-73.92224311828613,40.77195644378662
2016-06-02 01:08:43,2016-06-02 00:41:46,5.34,28.75,1.0,1.25,0.0,8.790000000000001,-73.94365501403809,40.69462776184082
2016-06-02 17:11:38,2016-06-02 16:40:34,4.826666666666666,28.25,1.5,1.1666666666666667,3.006666666666667,6.295,-73.95107650756836,40.716915130615234
2016-06-02 10:07:50,2016-06-02 09:30:46,3.8322222222222218,26.27777777777778,1.1111111111111112,1.1111111111111112,1.3877787807814457e-17,5.887777777777778,-73.99290551079643,40.72447374131944
2016-06-02 15:50:26,2016-06-02 15:31:40,1.3755555555555556,16.055555555555557,1.4444444444444444,1.5555555555555556,1.3877787807814457e-17,3.897777777777778,-73.94574059380426,40.76565848456489
2016-06-02 18:10:32,2016-06-02 17:31:42,4.0,26.125,1.25,1.25,0.0,5.1975,-73.95414352416992,40.752617835998535
2016-06-02 22:56:02,2016-06-02 21:58:49,6.574999999999999,23.5,1.5,1.0,0.0,2.4,-73.93682098388672,40.716135025024414
2016-06-02 21:16:20,2016-06-02 21:01:58,1.8354545454545454,13.181818181818182,1.0,1.4545454545454546,2.7755575615628914e-17,3.3345454545454545,-73.94559894908558,40.72228657115589
2016-06-02 10:46:19,2016-06-02 10:42:00,0.5444444444444445,5.055555555555557,1.5555555555555556,1.5555555555555556,1.3877787807814457e-17,0.7122222222222225,-73.94057888454861,40.777609507242836
2016-06-02 15:38:29,2016-06-02 15:26:00,0.20454545454545459,10.09090909090909,1.1818181818181819,1.909090909090909,2.7755575615628914e-17,1.92,-73.90232987837358,40.805340160023086
2016-06-02 12:51:57,2016-06-02 12:06:38,4.0775,37.25,1.0,1.5,1.3849999999999996,9.72,-73.91876220703125,40.74656963348389
2016-06-02 13:44:19,2016-06-02 13:29:13,1.2366666666666666,12.625,1.0,1.5,2.7755575615628914e-17,2.6475,-73.96094004313152,40.76127529144287
2016-06-02 14:24:15,2016-06-02 14:06:18,0.9433333333333334,13.833333333333334,1.0,1.6666666666666667,1.3877787807814457e-17,2.9044444444444446,-73.93323262532553,40.75463104248047
2016-06-02 10:49:34,2016-06-02 10:35:16,1.71625,11.5625,1.75,1.25,0.3175,2.1487499999999997,-73.95293140411377,40.774131298065186
2016-06-02 22:56:02,2016-06-02 22:36:30,2.0155555555555553,18.72222222222222,1.3333333333333333,1.2222222222222223,1.3877787807814457e-17,5.395555555555555,-73.96297285291884,40.72549268934462
2016-06-02 16:02:42,2016-06-02 14:57:12,0.0,40.5,1.0,1.0,0.0,8.09,-73.98350524902342,40.76495742797852
2016-06-02 19:03:51,2016-06-02 18:56:57,0.6896296296296297,6.555555555555555,1.2222222222222223,1.5925925925925926,2.7755575615628914e-17,1.0222222222222221,-73.93298142044632,40.74074879399053
2016-06-02 17:33:17,2016-06-02 17:24:28,0.5038888888888889,7.694444444444446,1.0,1.6111111111111112,1.3877787807814457e-17,1.2755555555555553,-73.94404602050781,40.74322361416287
2016-06-02 16:19:23,2016-06-02 15:53:30,0.7324999999999999,18.4375,1.25,1.75,1.3877787807814457e-17,3.5725,-73.96080112457275,40.7439866065979
2016-06-02 14:01:48,2016-06-02 13:43:03,0.0714285714285714,14.357142857142858,1.0,1.857142857142857,1.3877787807814457e-17,2.912857142857143,-73.92866952078683,40.717860085623606
2016-06-02 09:03:27,2016-06-02 08:25:58,4.535714285714286,29.857142857142858,1.0,1.1428571428571428,1.3877787807814457e-17,7.655714285714286,-73.9551783970424,40.74227578299386
2016-06-02 15:57:11,2016-06-02 15:32:26,2.443,18.4,1.0,1.3,1.3877787807814457e-17,3.8,-73.9267448425293,40.730607223510745
2016-06-02 12:35:24,2016-06-02 12:35:03,0.0,8.142857142857142,1.0,1.4285714285714286,1.3877787807814457e-17,0.0014285714285713347,-73.90618242536272,40.72644260951451
2016-06-02 23:29:04,2016-06-02 23:07:55,2.427777777777778,20.388888888888893,1.5555555555555556,1.3333333333333333,1.3877787807814457e-17,5.893333333333334,-73.9153340657552,40.71910730997721
2016-06-02 17:20:51,2016-06-02 17:16:36,0.6000000000000001,4.884615384615387,1.0,1.5384615384615385,2.7755575615628914e-17,0.6969230769230772,-73.94948284442609,40.744693756103516
2016-06-02 03:25:37,2016-06-02 03:00:36,5.0,52.0,1.0,1.0,5.54,18.7,-73.77630615234375,40.645523071289055
2016-06-02 09:05:37,2016-06-02 08:36:24,2.5157142857142856,21.285714285714285,1.5714285714285714,1.4285714285714286,0.7914285714285713,4.835714285714285,-73.98351396833147,40.741519927978516
2016-06-02 09:06:58,2016-06-02 08:40:40,3.268,19.75,1.1,0.9999999999999999,1.3877787807814457e-17,4.243,-73.97596893310546,40.750518035888675
2016-06-02 03:40:34,2016-06-02 03:16:34,4.32,26.833333333333332,1.3333333333333333,1.0,0.0,8.61,-73.95021311442058,40.706076304117836
2016-06-02 15:49:21,2016-06-02 15:47:05,0.375,5.250000000000002,1.0,1.625,1.3877787807814457e-17,0.37124999999999986,-73.93204689025879,40.798511028289795
2016-06-02 22:59:32,2016-06-02 22:49:12,1.2570588235294118,9.382352941176471,1.411764705882353,1.3529411764705883,2.7755575615628914e-17,2.1188235294117646,-73.93331460391774,40.7003833546358
2016-06-02 21:12:32,2016-06-02 21:06:03,1.1544,6.780000000000001,1.28,1.2399999999999998,2.7755575615628914e-17,1.2855999999999996,-73.95267364501953,40.73266540527344
2016-06-02 04:02:41,2016-06-02 03:59:46,0.29200000000000004,4.500000000000001,2.0,1.8,0.0,0.6380000000000003,-73.8696792602539,40.73242034912109
2016-06-02 09:22:24,2016-06-02 09:13:05,0.6829411764705882,8.029411764705884,1.058823529411765,1.411764705882353,2.7755575615628914e-17,1.3811764705882352,-73.93768579819623,40.76094503963695
2016-06-02 19:06:55,2016-06-02 18:54:35,0.9866666666666666,10.305555555555555,1.1666666666666667,1.4444444444444444,1.3877787807814457e-17,2.0411111111111113,-73.93499332004123,40.74700842963325
2016-06-02 12:54:45,2016-06-02 12:51:13,0.17545454545454553,4.5909090909090935,1.090909090909091,1.7272727272727273,2.7755575615628914e-17,0.6418181818181816,-73.92059534246272,40.777250116521664
2016-06-02 09:53:31,2016-06-02 09:27:17,2.7675,17.75,1.5,1.25,0.0,3.58,-73.94609642028809,40.80069065093994
2016-06-02 07:38:30,2016-06-02 07:05:10,4.699999999999999,18.333333333333332,1.3333333333333333,1.3333333333333333,0.0,7.390000000000001,-73.96366628011067,40.76916376749674
2016-06-02 13:16:39,2016-06-02 12:54:03,0.8766666666666667,16.916666666666668,2.3333333333333335,1.5,0.0,3.795,-73.94238026936848,40.72499211629231
2016-06-02 23:14:01,2016-06-02 22:57:49,2.0375,17.4375,1.125,1.25,0.6924999999999999,4.9375,-73.91031169891357,40.7986273765564
2016-06-02 11:35:37,2016-06-02 11:10:02,3.2874999999999996,20.5,1.0,1.25,0.0,4.8725000000000005,-73.94507217407227,40.71864891052246
2016-06-02 00:12:52,2016-06-02 00:03:25,0.7186666666666667,10.733333333333334,1.1333333333333333,1.7333333333333332,2.7755575615628914e-17,2.8173333333333335,-73.88651936848959,40.72556838989258
2016-06-02 10:22:47,2016-06-02 10:11:31,0.7053333333333334,10.4,1.2666666666666668,1.4666666666666666,2.7755575615628914e-17,2.2,-73.92726084391276,40.74999745686849
2016-06-02 18:48:38,2016-06-02 18:19:54,1.9528571428571428,20.0,2.0,1.2857142857142858,1.3877787807814457e-17,3.725714285714286,-73.92985316685268,40.734178815569194
2016-06-02 01:17:51,2016-06-02 00:46:22,2.1866666666666665,31.333333333333332,1.0,1.6666666666666667,0.0,9.823333333333332,-73.9376220703125,40.763282775878906
2016-06-02 07:56:42,2016-06-02 07:25:40,0.75,24.125,1.0,1.5,1.3849999999999998,6.217499999999999,-73.9696273803711,40.72250270843506
2016-06-02 22:18:50,2016-06-02 21:32:35,5.706666666666667,38.83333333333333,2.666666666666667,1.3333333333333333,0.0,11.373333333333333,-73.95126088460287,40.71502685546875
2016-06-02 06:46:05,2016-06-02 06:33:41,1.192,13.0,1.1,1.5,1.3877787807814457e-17,4.229,-73.95093002319337,40.745933532714844
2016-06-02 18:04:06,2016-06-02 17:59:41,0.3492857142857143,4.892857142857145,1.2857142857142858,1.6428571428571428,2.7755575615628914e-17,0.6714285714285708,-73.94148417881557,40.768313544137136
2016-06-02 18:52:35,2016-06-02 18:20:14,2.8762499999999998,22.6875,1.125,1.25,1.3877787807814457e-17,4.63375,-73.93322849273682,40.7670316696167
2016-06-02 16:21:03,2016-06-02 15:59:45,1.86375,16.0625,1.5,1.375,0.6924999999999998,3.245,-73.93229484558105,40.726223945617676
2016-06-02 18:42:16,2016-06-02 17:51:04,0.5,35.75,1.0,1.5,0.0,9.105,-73.87198257446289,40.65052795410156
2016-06-02 02:53:58,2016-06-02 02:21:49,0.0,23.5,1.0,2.0,0.0,5.78,-74.01856994628906,40.62980651855469
2016-06-02 08:38:38,2016-06-02 08:23:56,1.2384615384615385,12.5,1.3846153846153846,1.4615384615384615,2.7755575615628914e-17,2.7884615384615388,-73.92498368483324,40.76245293250451
2016-06-02 18:44:26,2016-06-02 18:38:53,0.5347368421052632,5.9473684210526345,1.2105263157894737,1.5789473684210527,1.3877787807814457e-17,0.9405263157894739,-73.9302046926398,40.736484929134974
2016-06-02 23:03:48,2016-06-02 22:30:59,1.8199999999999998,25.833333333333332,2.0,1.6666666666666667,1.8466666666666662,6.736666666666666,-73.9637934366862,40.748303731282554
2016-06-02 18:08:03,2016-06-02 17:38:05,2.3949999999999996,21.166666666666668,1.1666666666666667,1.5,0.0,4.426666666666667,-73.90390523274739,40.78032430013021
2016-06-02 10:28:10,2016-06-02 09:40:39,3.38,33.5,1.2,1.5999999999999999,1.1079999999999999,7.334,-73.9909194946289,40.73102874755859
2016-06-02 15:14:28,2016-06-02 15:00:42,1.1314285714285715,11.428571428571429,1.4761904761904763,1.3333333333333333,1.3877787807814457e-17,2.428095238095238,-73.92259470621745,40.738545009068076
2016-06-02 11:50:54,2016-06-02 11:49:37,0.17999999999999994,10.625,1.625,1.625,1.3877787807814457e-17,0.3450000000000002,-73.9218635559082,40.790525913238525
2016-06-02 13:52:32,2016-06-02 13:47:54,0.738,5.333333333333336,1.0666666666666669,1.4666666666666666,2.7755575615628914e-17,0.8713333333333337,-73.93720804850261,40.76791915893555
2016-06-02 17:02:42,2016-06-02 15:55:42,10.96,54.0,3.0,1.0,0.0,13.74,-73.77639007568358,40.645263671875
2016-06-02 15:07:24,2016-06-02 14:42:13,1.558888888888889,21.333333333333336,1.5555555555555556,1.5555555555555556,1.3877787807814457e-17,5.474444444444444,-73.92571512858073,40.77391560872396
2016-06-02 08:58:17,2016-06-02 08:54:01,0.3347058823529412,5.294117647058826,1.0,1.6470588235294117,2.7755575615628914e-17,0.9364705882352942,-73.94284282011144,40.75278091430664
2016-06-03 09:02:58,2016-06-02 09:25:04,2.07,13.0,1.0,1.0,0.0,1.59,-73.9844970703125,40.693843841552734
2016-06-02 12:24:38,2016-06-02 12:07:04,2.046666666666667,16.38888888888889,1.2222222222222223,1.2222222222222223,1.3877787807814457e-17,4.125555555555556,-73.94764539930556,40.70888307359483
2016-06-02 03:10:57,2016-06-02 02:49:49,1.92,22.666666666666664,3.666666666666667,1.3333333333333333,0.0,7.246666666666666,-73.92698669433594,40.7591183980306
2016-06-02 14:20:31,2016-06-02 13:46:38,4.5725,24.25,1.0,1.25,0.0,5.745,-73.9642391204834,40.72579574584961
2016-06-02 02:35:11,2016-06-02 02:27:07,0.5742857142857142,8.428571428571429,1.5714285714285714,1.7142857142857142,1.3877787807814457e-17,1.8642857142857143,-73.90563092912947,40.758300236293245
2016-06-02 02:28:46,2016-06-02 02:08:10,3.8533333333333335,19.5,1.3333333333333333,1.3333333333333333,0.0,5.336666666666666,-73.94921620686848,40.761877695719406
2016-06-02 23:31:25,2016-06-02 22:56:32,4.555,32.625,1.25,1.25,0.0,9.28,-73.97036170959473,40.792433738708496
2016-06-02 18:31:25,2016-06-02 18:06:39,1.6533333333333333,17.291666666666668,1.4166666666666667,1.4166666666666667,2.7755575615628914e-17,3.2775,-73.92946179707845,40.733256340026855
2016-06-02 10:27:59,2016-06-02 10:25:08,0.3292307692307692,4.192307692307695,1.6153846153846154,1.3846153846153846,2.7755575615628914e-17,0.5553846153846154,-73.93778580885667,40.792889228233925
2016-06-02 00:50:31,2016-06-02 00:43:51,0.18727272727272726,7.590909090909092,1.4545454545454546,1.909090909090909,2.7755575615628914e-17,1.7181818181818183,-73.91628889604048,40.74736647172408
2016-06-02 16:58:15,2016-06-02 16:38:07,1.8481818181818181,14.90909090909091,1.5454545454545456,1.5454545454545454,0.5036363636363633,3.2472727272727275,-73.94216710870916,40.76937484741211
2016-06-02 05:01:31,2016-06-02 04:57:37,0.7300000000000001,5.300000000000001,1.4,1.6,0.0,0.9219999999999999,-73.96493835449219,40.745349121093746
2016-06-03 00:00:00,2016-06-02 09:40:59,0.0,207.0,1.0,2.0,0.0,59.28,-73.96607971191406,40.58851623535156
2016-06-02 19:24:06,2016-06-02 18:31:05,0.0,17.259999999999998,1.0,2.0,0.0,9.47,-73.91971588134766,40.77276611328125
2016-06-03 18:48:06,2016-06-02 19:21:23,2.82,17.0,5.0,1.0,0.0,3.15,-73.94993591308595,40.717918395996094
2016-06-02 19:23:24,2016-06-02 18:59:54,1.8022222222222224,18.555555555555557,1.3333333333333333,1.4444444444444444,1.3877787807814457e-17,4.475555555555556,-73.95990498860678,40.72927898830837
2016-06-02 20:20:51,2016-06-02 19:54:09,2.857142857142857,22.35714285714286,1.0,1.5714285714285714,1.3877787807814457e-17,6.04,-73.89257158551898,40.73867525373187
2016-06-02 15:36:14,2016-06-02 14:50:37,5.91,28.75,1.0,1.0,0.0,5.0,-73.99305725097656,40.75037956237793
2016-06-02 15:58:26,2016-06-02 15:52:18,0.43692307692307686,5.8461538461538485,1.0,1.6923076923076923,2.7755575615628914e-17,0.8369230769230771,-73.93133544921875,40.7742192195012
2016-06-02 22:12:55,2016-06-02 21:53:57,3.3971428571428572,17.785714285714285,1.0,1.1428571428571428,1.3877787807814457e-17,4.937142857142857,-73.95440237862724,40.712611607142854
2016-06-02 17:16:28,2016-06-02 17:09:58,0.4555555555555557,6.7777777777777795,1.277777777777778,1.6666666666666665,1.3877787807814457e-17,1.0649999999999995,-73.92729187011719,40.78347587585449
2016-06-02 18:31:55,2016-06-02 18:14:26,1.6888888888888889,13.194444444444445,1.0555555555555558,1.3888888888888888,1.3877787807814457e-17,2.450555555555556,-73.946593814426,40.73620075649686
2016-06-02 11:31:24,2016-06-02 11:15:43,1.0457142857142856,14.0,1.1428571428571428,1.4285714285714286,1.3877787807814457e-17,3.25,-73.92830984933036,40.82207924979074
2016-06-02 17:50:25,2016-06-02 17:31:37,0.9308333333333334,14.708333333333334,1.75,1.6666666666666667,2.7755575615628914e-17,3.0233333333333334,-73.94993082682292,40.76904805501302
2016-06-02 12:11:05,2016-06-02 11:55:44,0.6675,12.791666666666666,1.0,1.75,2.7755575615628914e-17,2.8533333333333335,-73.94478098551433,40.752625465393066
2016-06-02 16:22:31,2016-06-02 16:06:14,1.042857142857143,13.178571428571429,1.3571428571428572,1.6428571428571428,2.7755575615628914e-17,2.7664285714285715,-73.93139975411552,40.76250948224749
2016-06-02 21:09:42,2016-06-02 21:01:53,0.8525,7.416666666666669,1.625,1.5416666666666665,2.7755575615628914e-17,1.4116666666666673,-73.94115002950032,40.735525608062744
2016-06-02 19:05:16,2016-06-02 19:04:22,6.61,15.375,2.0,1.5,0.0,0.18500000000000005,-73.88208198547363,40.7094030380249
2016-06-02 09:21:45,2016-06-02 08:26:55,3.98,37.75,1.0,1.5,0.0,8.995000000000001,-73.9784164428711,40.726497650146484
2016-06-02 11:11:36,2016-06-02 10:56:25,1.3366666666666667,11.944444444444445,1.6666666666666667,1.5555555555555556,1.3877787807814457e-17,2.6422222222222222,-73.92974599202473,40.74824227227105
2016-06-02 16:07:31,2016-06-02 15:55:58,0.6200000000000001,8.96875,1.5625,1.75,2.7755575615628914e-17,1.8962499999999998,-73.93067789077759,40.77709674835205
2016-06-03 00:00:00,2016-06-02 21:25:47,0.0,12.5,1.0,1.0,0.0,3.28,-73.98967742919923,40.76280975341797
2016-06-02 10:01:52,2016-06-02 09:50:19,1.1046666666666667,10.4,1.2000000000000002,1.4,2.7755575615628914e-17,2.2613333333333334,-73.93124135335286,40.738914744059244
2016-06-02 22:06:51,2016-06-02 21:35:55,0.5,24.125,1.0,1.75,0.0,5.2775,-73.96029090881348,40.74004650115967
2016-06-02 05:28:47,2016-06-02 05:25:28,0.30333333333333334,4.916666666666668,1.3333333333333333,1.6666666666666667,0.0,0.8199999999999998,-73.93492126464844,40.75937525431315
2016-06-02 17:38:02,2016-06-02 17:05:03,2.968571428571429,23.285714285714285,1.0,1.5714285714285714,1.3877787807814457e-17,4.548571428571429,-73.95631408691406,40.70631299700056
2016-06-02 12:44:19,2016-06-02 12:14:05,2.546666666666667,22.0,1.3333333333333333,1.5,0.923333333333333,4.566666666666666,-73.93909708658853,40.752017974853516
2016-06-02 10:44:31,2016-06-02 10:35:29,0.31333333333333335,8.041666666666668,2.0833333333333335,1.6666666666666667,2.7755575615628914e-17,1.4616666666666667,-73.9203192392985,40.7486998240153
2016-06-02 23:23:56,2016-06-02 22:51:06,16.00333333333333,30.166666666666664,1.0,1.0,0.0,8.563333333333333,-73.95066833496094,40.70458094278972
2016-06-02 07:43:22,2016-06-02 07:25:36,2.536,15.65,1.0,1.2,0.5539999999999997,3.8729999999999998,-73.95329132080079,40.75530662536622
2016-06-02 15:17:43,2016-06-02 15:09:18,0.6314285714285715,7.250000000000002,1.4285714285714286,1.5,2.7755575615628914e-17,1.0592857142857144,-73.94849504743304,40.7620609828404
2016-06-02 07:52:25,2016-06-02 07:40:46,0.918235294117647,10.5,1.4705882352941178,1.588235294117647,2.7755575615628914e-17,2.2105882352941175,-73.93528612922219,40.758123734418085
2016-06-02 17:15:36,2016-06-02 16:56:33,0.8527272727272728,14.045454545454545,1.2727272727272727,1.4545454545454546,2.7755575615628914e-17,2.5854545454545454,-73.94525493275036,40.74342034079812
2016-06-02 04:38:43,2016-06-02 04:11:11,3.63,26.0,1.5,1.5,0.0,6.880000000000001,-73.86129760742188,40.74041748046875
2016-06-02 08:50:53,2016-06-02 07:56:35,10.97,48.5,1.0,1.0,5.54,12.84,-73.90426635742188,40.870338439941406
2016-06-02 20:57:20,2016-06-02 20:31:52,3.2236363636363636,23.090909090909093,1.4545454545454546,1.3636363636363638,0.23090909090909095,6.482727272727273,-73.9630882956765,40.718073411421344
2016-06-02 19:09:12,2016-06-02 18:45:47,2.1026666666666665,17.333333333333336,1.2666666666666666,1.5333333333333334,0.36933333333333335,3.647333333333333,-73.94718068440756,40.72851079305013
2016-06-02 21:25:42,2016-06-02 20:59:11,2.1166666666666667,23.416666666666668,1.8333333333333335,1.5,1.8466666666666665,6.496666666666667,-73.89821879069011,40.7129275004069
2016-06-02 00:58:44,2016-06-02 00:30:45,5.486666666666667,29.166666666666664,1.0,1.0,0.0,9.306666666666667,-73.95948282877603,40.78648885091146
2016-06-02 14:06:13,2016-06-02 13:42:48,2.9427272727272724,18.681818181818183,1.090909090909091,1.3636363636363635,2.7755575615628914e-17,4.1454545454545455,-73.94415005770597,40.725861982865766
2016-06-02 07:06:23,2016-06-02 06:49:28,0.4,18.25,1.1,1.7,0.5539999999999998,5.348000000000001,-73.93574447631836,40.75259323120117
2016-06-02 22:36:06,2016-06-02 22:26:03,0.95,9.808235294117647,1.058823529411765,1.411764705882353,2.7755575615628914e-17,2.291764705882353,-73.95119925106273,40.73501474717084
2016-06-02 19:54:06,2016-06-02 19:49:29,0.5635714285714285,4.928571428571426,1.25,1.5714285714285714,2.7755575615628914e-17,0.8517857142857148,-73.93596621922084,40.74660055977957
2016-06-02 09:15:55,2016-06-02 09:12:37,0.4860000000000001,4.333333333333336,1.6666666666666667,1.6,2.7755575615628914e-17,0.5433333333333334,-73.93217671712239,40.74697291056315
2016-06-02 11:12:52,2016-06-02 11:07:28,0.17846153846153845,5.538461538461541,1.3076923076923077,1.846153846153846,2.7755575615628914e-17,0.8176923076923073,-73.94505896935097,40.761509528526894
2016-06-02 20:43:15,2016-06-02 20:16:37,1.3033333333333335,18.833333333333336,1.0,1.6666666666666667,0.0,4.071666666666666,-73.9045778910319,40.69159507751465
2016-06-02 20:15:47,2016-06-02 20:07:41,0.6218750000000001,7.468750000000002,1.4375,1.8749999999999998,2.7755575615628914e-17,1.365625,-73.95241785049438,40.737714529037476
2016-06-02 07:44:34,2016-06-02 07:21:57,2.715714285714286,19.642857142857146,1.5714285714285714,1.1428571428571428,0.7914285714285711,4.982857142857143,-73.9536143711635,40.763312748500276
2016-06-02 09:49:29,2016-06-02 09:43:02,0.6573684210526316,6.526315789473686,1.1578947368421053,1.5263157894736843,1.3877787807814457e-17,1.1478947368421053,-73.93395674856086,40.77148196571751
2016-06-03 00:04:53,2016-06-02 23:58:06,0.7635714285714286,7.17857142857143,1.1428571428571428,1.5,2.7755575615628914e-17,1.4542857142857144,-73.93381772722518,40.737378529139924
2016-06-02 18:11:22,2016-06-02 17:55:58,1.1723076923076923,13.076923076923077,1.0769230769230769,1.4615384615384615,2.7755575615628914e-17,2.8853846153846154,-73.92637047400841,40.74629945021409
2016-06-02 17:34:06,2016-06-02 16:31:59,4.38,35.0,3.0,1.5,0.0,7.975,-73.83571243286133,40.67104911804199
2016-06-02 22:59:33,2016-06-02 22:41:06,3.370909090909091,18.22727272727273,1.2727272727272727,1.0909090909090908,2.7755575615628914e-17,5.122727272727273,-73.94073416969992,40.73048921064897
2016-06-02 18:25:25,2016-06-02 17:05:44,10.23,52.5,1.0,1.0,0.0,13.815,-73.86369323730469,40.726749420166016
2016-06-02 17:19:34,2016-06-02 16:44:01,2.8049999999999997,24.625,1.25,1.25,0.0,4.970000000000001,-73.96486473083496,40.71883201599121
2016-06-02 02:33:14,2016-06-02 02:30:04,0.0,4.583333333333335,1.8333333333333335,2.0,0.0,0.708333333333333,-73.9253921508789,40.75336265563965
2016-06-02 23:27:52,2016-06-02 23:16:55,0.33999999999999997,10.5,1.1538461538461537,1.6923076923076923,2.7755575615628914e-17,2.383076923076923,-73.91920412503755,40.76842850905199
2016-06-02 02:02:24,2016-06-02 01:59:21,0.03333333333333344,4.333333333333334,1.6666666666666667,1.8333333333333333,0.0,0.6933333333333334,-73.91897074381511,40.736813863118485
2016-06-02 12:37:38,2016-06-02 12:31:23,0.4247368421052632,6.078947368421056,1.473684210526316,1.5263157894736843,1.3877787807814457e-17,0.9431578947368422,-73.94427972090871,40.76945595992239
2016-06-02 00:00:31,2016-06-02 00:00:14,0.8300000000000001,22.666666666666664,1.0,1.0,0.0,2.4366666666666665,-73.90008290608723,40.738641103108726
2016-06-02 08:10:48,2016-06-02 07:46:01,1.2983333333333333,18.166666666666668,1.3333333333333333,1.5,0.0,3.92,-73.96840922037761,40.726966857910156
2016-06-02 16:02:51,2016-06-02 15:37:08,1.2866666666666666,19.166666666666668,1.0,1.5555555555555556,1.3877787807814457e-17,4.486666666666666,-73.93994479709201,40.784131368001304
2016-06-02 17:57:19,2016-06-02 17:51:50,0.49758620689655175,5.724137931034481,1.2758620689655173,1.6551724137931034,2.7755575615628914e-17,0.915172413793103,-73.93813166125068,40.76030454964474
2016-06-02 16:51:58,2016-06-02 16:42:37,0.5336842105263158,7.92105263157895,1.3157894736842106,1.7368421052631577,1.3877787807814457e-17,1.3073684210526317,-73.93513609233655,40.7435571770919
2016-06-02 02:42:03,2016-06-02 02:24:44,0.0,18.25,1.25,2.0,1.3849999999999998,5.3575,-73.95005416870117,40.70076847076416
2016-06-02 08:09:34,2016-06-02 08:01:52,0.29714285714285715,7.142857142857144,1.0714285714285716,1.7142857142857142,2.7755575615628914e-17,1.2657142857142856,-73.9404160635812,40.73871694292341
2016-06-02 03:10:47,2016-06-02 03:04:04,0.3800000000000001,7.300000000000001,1.0,1.9,1.3877787807814457e-17,1.526,-73.90746307373047,40.748359298706056
2016-06-02 20:09:20,2016-06-02 19:48:47,1.3716666666666666,18.333333333333336,1.0,1.5,0.6733333333333332,5.098333333333333,-73.92901674906412,40.74347813924154
2016-06-02 15:48:42,2016-06-02 15:40:27,0.8707692307692307,7.346153846153848,1.3076923076923077,1.4615384615384615,2.7755575615628914e-17,1.2015384615384617,-73.9456528883714,40.74888141338642
2016-06-02 14:44:22,2016-06-02 14:40:28,0.0,8.653846153846157,1.6153846153846154,1.923076923076923,2.7755575615628914e-17,0.9615384615384617,-73.92456817626953,40.75688993013822
2016-06-02 18:11:33,2016-06-02 18:05:07,0.6523809523809524,6.119047619047622,1.0952380952380953,1.5714285714285714,1.3877787807814457e-17,0.9123809523809521,-73.94578770228794,40.76385988507952
2016-06-02 21:52:26,2016-06-02 21:23:57,3.8474999999999997,31.625000000000004,1.0,1.25,0.0,7.865,-73.8699779510498,40.737770080566406
2016-06-02 21:46:26,2016-06-02 21:42:13,0.38954545454545453,5.136363636363636,1.4545454545454546,1.727272727272727,2.7755575615628914e-17,0.843181818181818,-73.92569212480025,40.73132116144354
2016-06-02 14:13:06,2016-06-02 14:00:08,0.17700000000000005,10.8,2.1,1.7999999999999998,1.3877787807814457e-17,2.194,-73.94906768798828,40.71951599121094
2016-06-03 17:24:42,2016-06-02 17:30:17,0.0,10.0,1.0,2.0,0.0,0.8599999999999999,-73.84432983398438,40.72145080566406
2016-06-02 10:59:51,2016-06-02 10:34:45,1.5433333333333332,18.416666666666668,2.8333333333333335,1.5,0.9233333333333329,3.4866666666666664,-73.9709612528483,40.75056393941244
2016-06-02 11:09:37,2016-06-02 10:43:37,1.4928571428571429,20.142857142857146,1.0,1.5714285714285714,1.3877787807814457e-17,4.564285714285714,-73.96845136369978,40.74158477783203
2016-06-02 00:45:54,2016-06-02 00:42:18,1.4194117647058824,4.676470588235297,1.1176470588235294,1.4705882352941178,2.7755575615628914e-17,0.7211764705882358,-73.93539204316981,40.733348173253674
2016-06-02 09:54:32,2016-06-02 09:40:40,0.7571428571428572,10.357142857142858,1.0,1.4285714285714286,1.3877787807814457e-17,2.047142857142857,-73.95876748221262,40.73617008754185
2016-06-02 21:17:07,2016-06-02 21:14:32,0.604,3.4333333333333353,1.0,1.7333333333333332,2.7755575615628914e-17,0.5099999999999998,-73.9429921468099,40.754687499999996
2016-06-02 19:28:13,2016-06-02 19:13:58,1.8505263157894736,12.526315789473685,1.4210526315789473,1.368421052631579,1.3877787807814457e-17,2.8878947368421053,-73.9303930182206,40.75270060489052
2016-06-02 16:24:25,2016-06-02 15:50:11,3.3925,22.125,1.5,1.0,0.0,4.3725000000000005,-73.95417213439941,40.6986198425293
