Lpep_dropoff_datetime,lpep_pickup_datetime,Tip_amount,Fare_amount,Passenger_count,Payment_type,Tolls_amount,Trip_distance,Dropoff_longitude,Dropoff_latitude
2016-06-02 00:57:22,2016-06-02 00:26:45,3.123157894736842,33.026315789473685,1.0526315789473686,1.4210526315789473,1.6794736842105271,10.522105263157895,-73.94542975174753,40.744081597579154
2016-06-03 00:00:00,2016-06-02 09:45:55,1.02,59.124999999999986,2.25,1.25,0.0,16.37,-73.94157600402832,40.75630474090576
2016-06-02 11:56:42,2016-06-02 11:16:35,2.263333333333333,34.10416666666667,1.1666666666666667,1.5,0.46166666666666645,8.147499999999999,-73.93380355834961,40.73856019973755
2016-06-02 18:35:21,2016-06-02 18:20:18,1.323409090909091,11.647727272727275,1.306818181818182,1.4204545454545454,-2.220446049250313e-16,2.178068181818182,-73.94388250871138,40.7428464456038
2016-06-03 00:00:00,2016-06-02 05:20:13,1.66,7.0,6.0,1.0,0.0,1.13,-73.87909698486328,40.75223159790039
2016-06-02 01:36:23,2016-06-02 01:31:26,0.7432432432432434,6.310810810810807,1.1351351351351353,1.4324324324324325,0.0,1.2035135135135135,-73.92726877573374,40.732780868942676
2016-06-02 22:12:55,2016-06-02 22:05:52,0.9814999999999999,8.162500000000001,1.5625000000000002,1.4375,-2.0816681711721685e-16,1.644625,-73.93363466262818,40.73387618064881
2016-06-02 12:31:49,2016-06-02 12:22:58,0.8093243243243243,8.297297297297295,1.3243243243243243,1.5675675675675675,-1.8041124150158794e-16,1.6317567567567566,-73.92920189934807,40.76881016911687
2016-06-02 08:24:41,2016-06-02 08:19:36,0.4582666666666667,5.653333333333341,1.2666666666666668,1.5733333333333333,-1.942890293094024e-16,0.7861333333333322,-73.94283833821615,40.77087926228841
2016-06-02 18:19:57,2016-06-02 18:12:15,0.541632653061224,7.882653061224497,1.2653061224489797,1.6632653061224492,-2.3592239273284576e-16,1.1742857142857146,-73.93173412400849,40.750903265816824
2016-06-02 10:54:42,2016-06-02 10:24:32,2.9406451612903224,23.951612903225808,1.2258064516129032,1.3548387096774193,0.3574193548387096,5.7538709677419355,-73.95156318910661,40.74743172430223
2016-06-02 17:44:24,2016-06-02 17:13:07,2.134137931034483,21.586206896551722,1.5517241379310347,1.5172413793103448,0.1910344827586207,4.699310344827587,-73.94288082780508,40.758793403362404
2016-06-03 09:02:39,2016-06-02 09:30:24,2.5140000000000002,18.4,1.8000000000000003,1.2,0.0,3.628,-73.94393310546876,40.72373275756836
2016-06-02 00:10:45,2016-06-02 00:03:34,0.7167857142857142,8.345238095238098,1.3095238095238095,1.5833333333333333,-2.0816681711721685e-16,1.7394047619047621,-73.91928672790527,40.73542808351063
2016-06-03 00:00:00,2016-06-02 08:09:38,1.98,14.0,3.0,1.5,0.0,2.5549999999999997,-73.9601058959961,40.757761001586914
2016-06-03 07:41:05,2016-06-02 07:53:41,0.5780000000000001,10.3,1.0,1.6,0.0,2.19,-73.94040985107422,40.79790420532227
2016-06-02 12:38:13,2016-06-02 12:19:49,1.2983018867924527,14.47169811320755,1.2452830188679247,1.5283018867924527,0.1045283018867924,3.2335849056603774,-73.95175602750957,40.74923684462061
2016-06-02 08:05:53,2016-06-02 07:17:49,6.0681818181818175,42.59090909090909,1.4545454545454546,1.3636363636363638,1.6400000000000003,11.628181818181817,-73.93001833829013,40.72718845714222
2016-06-02 21:03:28,2016-06-02 20:48:01,1.4891304347826089,13.442028985507248,1.5072463768115942,1.463768115942029,0.24086956521739117,3.2431884057971017,-73.93999691285948,40.73880386352539
2016-06-02 02:12:52,2016-06-02 02:02:28,1.1437704918032787,11.254098360655739,1.278688524590164,1.5081967213114753,0.0908196721311474,2.897377049180328,-73.92361762875416,40.72882605380699
2016-06-02 12:55:49,2016-06-02 12:37:59,1.8663157894736842,15.491228070175438,1.1403508771929827,1.43859649122807,0.2915789473684207,3.713157894736842,-73.9337751154314,40.75972152174565
2016-06-02 22:40:59,2016-06-02 22:35:12,0.9655208333333334,6.4322916666666705,1.3437500000000002,1.3645833333333335,-2.3592239273284576e-16,1.2519791666666664,-73.9244814713796,40.74491091569265
2016-06-03 14:17:03,2016-06-02 15:19:39,0.5,11.0,1.0,1.0,0.0,2.1399999999999997,-73.98160552978516,40.76415252685546
2016-06-02 07:28:07,2016-06-02 07:10:29,1.8401960784313727,15.298039215686277,1.3529411764705883,1.372549019607843,0.10862745098039207,3.830588235294118,-73.95080476648667,40.75266415465112
2016-06-02 19:24:58,2016-06-02 19:12:38,0.9176767676767676,10.338383838383834,1.3838383838383839,1.5757575757575757,-2.3592239273284576e-16,2.07,-73.9338405108211,40.73812835385101
2016-06-02 06:24:17,2016-06-02 04:48:15,0.0,33.5,2.0,2.0,0.0,6.5,-73.93724822998048,40.69380569458008
2016-06-02 12:40:30,2016-06-02 11:59:41,4.992500000000001,35.37500000000001,1.4375000000000002,1.2499999999999998,0.6924999999999998,9.938125000000001,-73.91580581665039,40.74726676940918
2016-06-02 06:24:48,2016-06-02 06:19:55,0.416842105263158,6.39473684210526,1.4473684210526316,1.763157894736842,0.14578947368421055,1.3034210526315788,-73.93192130640934,40.76519444114283
2016-06-02 03:38:52,2016-06-02 03:18:57,2.8294444444444444,24.638888888888886,1.4444444444444444,1.3888888888888888,0.3077777777777776,7.66611111111111,-73.91026475694444,40.7340022193061
2016-06-02 17:24:46,2016-06-02 16:58:44,1.1190243902439025,19.097560975609753,1.1951219512195124,1.5609756097560976,0.27024390243902424,4.076341463414634,-73.9174490207579,40.74591529660108
2016-06-02 16:25:44,2016-06-02 15:58:24,2.224186046511628,20.116279069767447,1.674418604651163,1.3953488372093021,0.5153488372093022,4.455813953488371,-73.93815878934639,40.7430981480798
2016-06-02 22:43:57,2016-06-02 22:10:08,4.112222222222222,29.42592592592593,1.4444444444444446,1.259259259259259,2.7755575615628914e-17,8.107777777777779,-73.95978489628544,40.74098883734809
2016-06-02 15:57:27,2016-06-02 15:05:09,2.8213636363636363,35.84090909090909,1.5000000000000002,1.4545454545454546,0.25181818181818166,8.390454545454547,-73.94654430042614,40.7349177273837
2016-06-02 09:46:53,2016-06-02 09:27:39,1.7644776119402985,14.582089552238807,1.238805970149254,1.4328358208955223,0.165373134328358,3.1776119402985072,-73.94797880258133,40.759895780193276
2016-06-02 20:57:38,2016-06-02 20:44:12,1.1469444444444445,12.159722222222221,1.277777777777778,1.5,0.07694444444444447,2.8827777777777777,-73.93143844604492,40.7337006992764
2016-06-02 11:41:38,2016-06-02 10:50:36,4.312,37.599999999999994,1.4,1.4,0.5539999999999997,8.59,-73.94454040527344,40.743094253540036
2016-06-02 14:26:20,2016-06-02 14:16:29,0.640909090909091,8.896103896103895,1.4025974025974028,1.5714285714285714,-1.942890293094024e-16,1.7762337662337666,-73.93587147105823,40.751614409607726
2016-06-02 15:06:13,2016-06-02 12:57:48,23.04,76.0,1.0,1.0,0.0,10.65,-73.96945953369139,40.6821403503418
2016-06-02 10:53:23,2016-06-02 10:47:55,0.6477631578947366,7.03697368421053,1.4078947368421055,1.6315789473684208,-1.942890293094024e-16,0.9453947368421056,-73.93376651563142,40.763811663577435
2016-06-02 15:56:51,2016-06-02 15:43:51,0.821917808219178,10.657534246575345,1.2328767123287672,1.5753424657534247,0.07589041095890409,2.095068493150685,-73.92893668396832,40.75956956001177
2016-06-02 04:47:32,2016-06-02 04:39:45,0.828918918918919,9.52702702702703,1.1081081081081083,1.6216216216216215,0.0,2.4762162162162165,-73.91356308395798,40.74287228970914
2016-06-02 10:16:16,2016-06-02 09:40:28,4.197916666666666,27.1875,1.2083333333333335,1.208333333333333,0.46166666666666634,6.51875,-73.97147909800212,40.73525285720825
2016-06-02 11:45:14,2016-06-02 11:32:33,0.8856140350877193,12.140350877192983,1.280701754385965,1.6140350877192982,0.09719298245614022,2.504736842105263,-73.93228229723479,40.756921199330115
2016-06-02 09:20:58,2016-06-02 08:34:25,4.621600000000001,32.80000000000001,1.4000000000000001,1.2799999999999998,0.8864,9.035599999999999,-73.93934295654297,40.736649932861326
2016-06-02 17:14:43,2016-06-02 17:07:55,0.40731182795698817,6.672043010752693,1.2043010752688175,1.666666666666667,0.02731182795698911,1.0374193548387105,-73.93518689883652,40.75478198964109
2016-06-02 07:53:29,2016-06-02 07:17:38,4.420740740740739,29.370370370370374,1.4814814814814816,1.1481481481481484,0.8207407407407405,8.262962962962963,-73.94586012098524,40.749635484483505
2016-06-02 18:16:07,2016-06-02 17:43:55,2.09,21.12068965517241,1.2413793103448276,1.4482758620689655,0.3820689655172411,4.278275862068965,-73.94612779288457,40.74443514593716
2016-06-02 09:30:46,2016-06-02 08:48:27,3.6350000000000002,29.937500000000004,1.375,1.2083333333333333,0.23083333333333333,6.885833333333334,-73.96811644236247,40.740626176198326
2016-06-02 19:27:20,2016-06-02 19:04:45,2.3551612903225805,16.846774193548384,1.3870967741935485,1.3709677419354842,0.08935483870967745,3.7958064516129033,-73.94037640479303,40.71964503872779
2016-06-02 05:42:37,2016-06-02 05:33:49,1.3129166666666667,11.395833333333336,1.375,1.5833333333333333,2.7755575615628914e-17,3.25375,-73.94588947296143,40.7438367207845
2016-06-02 09:14:28,2016-06-02 09:07:58,0.6336144578313254,6.433734939759043,1.4337349397590362,1.5180722891566263,-2.0816681711721685e-16,1.0748192771084344,-73.9478169636554,40.760867658867895
2016-06-02 21:48:12,2016-06-02 21:34:34,1.3864197530864197,12.765432098765432,1.4074074074074074,1.4074074074074074,-2.0816681711721685e-16,3.165679012345679,-73.92557167712553,40.72931492181472
2016-06-02 04:34:50,2016-06-02 03:59:53,1.45,40.3,1.4,1.7999999999999998,0.5539999999999999,15.1,-73.85724105834962,40.68825569152832
2016-06-03 15:35:56,2016-06-02 16:19:00,0.0,15.9,1.2,1.8,0.0,3.118,-73.95322570800782,40.742452239990236
2016-06-02 19:54:10,2016-06-02 19:38:13,1.2691139240506328,12.810126582278482,1.4050632911392407,1.3797468354430382,-1.942890293094024e-16,2.769746835443038,-73.94067402127423,40.73647757421566
2016-06-02 15:51:21,2016-06-02 15:20:12,2.551333333333333,22.25,1.3666666666666667,1.4,0.7386666666666672,4.685666666666667,-73.95568339029948,40.73319994608561
2016-06-02 03:13:51,2016-06-02 03:06:26,0.7015909090909092,8.659090909090908,1.4090909090909092,1.659090909090909,-5.551115123125783e-17,2.0520454545454543,-73.91458077864213,40.74855422973633
2016-06-02 13:31:29,2016-06-02 13:00:43,2.6029166666666663,23.979166666666664,1.1666666666666667,1.5,0.46166666666666634,5.954166666666667,-73.94235547383626,40.75167751312256
2016-06-02 02:17:27,2016-06-02 01:41:29,4.002222222222223,34.611111111111114,2.0,1.3333333333333333,1.3877787807814457e-17,10.584444444444443,-73.92613813612196,40.76047939724393
2016-06-02 17:16:22,2016-06-02 16:34:46,5.659629629629626,28.981481481481485,1.2962962962962963,1.4074074074074072,0.6681481481481479,5.805185185185185,-73.9418295401114,40.709348325376155
2016-06-02 16:51:22,2016-06-02 16:45:14,0.7022105263157895,6.463157894736845,1.3684210526315792,1.6105263157894736,-2.3592239273284576e-16,0.9095789473684215,-73.94174483449835,40.753599066483346
2016-06-02 18:58:21,2016-06-02 17:33:46,2.4766666666666666,59.91666666666667,1.6666666666666667,1.8333333333333333,0.923333333333333,18.668333333333333,-73.91175715128581,40.66961542765299
2016-06-02 12:30:00,2016-06-02 11:02:00,0.0,49.33333333333334,1.0,1.6666666666666667,2.0266666666666664,16.446666666666665,-73.8926010131836,40.732598622639976
2016-06-02 09:23:29,2016-06-02 08:55:46,3.7510256410256417,21.538461538461544,1.871794871794872,1.1282051282051284,0.7102564102564106,5.0312820512820515,-73.96222412891876,40.73517510829828
2016-06-02 13:43:11,2016-06-02 12:24:12,3.8514285714285714,57.0,1.2857142857142858,1.4285714285714286,2.8928571428571432,14.00142857142857,-73.9887193952288,40.76847403390067
2016-06-02 17:38:12,2016-06-02 16:17:12,5.429166666666666,50.541666666666686,1.5,1.4166666666666667,2.7755575615628914e-17,13.457499999999998,-73.90639559427896,40.69679482777914
2016-06-02 17:47:34,2016-06-02 17:41:47,0.6235869565217392,6.70978260869566,1.2608695652173916,1.5978260869565215,-2.220446049250313e-16,0.90413043478261,-73.93928892716117,40.75600217736286
2016-06-02 18:14:22,2016-06-02 16:49:52,1.927142857142857,52.28571428571429,1.8571428571428572,1.4285714285714286,2.3742857142857137,12.85,-73.93114035470145,40.71434783935547
2016-06-02 14:30:40,2016-06-02 13:45:00,4.662777777777778,37.111111111111114,1.777777777777778,1.3888888888888888,2.3883333333333336,9.327777777777778,-73.98375913831923,40.73349634806315
2016-06-03 00:00:00,2016-06-02 16:42:47,1.3483333333333334,13.75,1.6666666666666667,1.1666666666666667,0.0,2.341666666666667,-73.91400019327799,40.76838366190593
2016-06-02 22:24:40,2016-06-02 22:07:04,1.8680701754385964,17.122807017543856,1.2280701754385965,1.4736842105263157,0.19438596491228036,4.61842105263158,-73.94284874096252,40.72832468936318
2016-06-02 07:33:39,2016-06-02 07:18:18,1.676222222222222,13.600000000000001,1.6222222222222222,1.3555555555555554,0.369333333333333,3.243333333333333,-73.95027177598742,40.744989013671876
2016-06-02 17:23:35,2016-06-02 17:17:29,0.442553191489361,5.952127659574466,1.2446808510638299,1.6489361702127663,-2.3592239273284576e-16,0.90436170212766,-73.93925037789852,40.76440640713306
2016-06-02 21:21:40,2016-06-02 21:14:41,0.7058394160583936,7.060583941605832,1.445255474452555,1.5912408759124088,0.04043795620437943,1.3327007299270073,-73.93999252876226,40.73805161636241
2016-06-03 00:00:00,2016-06-02 11:32:58,0.0,6.75,1.0,1.5,0.0,1.215,-73.92742538452148,40.80345916748047
2016-06-03 00:05:11,2016-06-02 23:24:30,4.777222222222222,40.80555555555556,1.5,1.222222222222222,0.5299999999999997,11.91111111111111,-73.92521116468642,40.74170345730252
2016-06-02 04:03:29,2016-06-02 03:55:52,0.5328571428571428,8.614285714285717,1.6285714285714288,1.7142857142857142,0.1582857142857143,2.2117142857142857,-73.90354810442243,40.74010053362165
2016-06-02 10:39:16,2016-06-02 10:32:47,0.669438202247191,7.3089887640449485,1.404494382022472,1.5842696629213482,0.08988764044943806,1.1951685393258424,-73.94201394413294,40.753718858354546
2016-06-02 15:46:02,2016-06-02 15:40:12,0.7067692307692307,6.669230769230772,1.1846153846153848,1.5846153846153845,-1.6653345369377348e-16,0.8769230769230771,-73.93780834491436,40.75885455791767
2016-06-02 16:46:15,2016-06-02 16:03:06,4.797499999999999,29.85,1.35,1.2,0.277,6.195000000000001,-73.93957481384278,40.73315868377686
2016-06-02 21:12:05,2016-06-02 21:06:05,0.6951879699248116,6.406015037593972,1.4210526315789476,1.5338345864661653,-2.7755575615628914e-16,1.1869924812030077,-73.94027859106995,40.7379985034914
2016-06-02 17:56:11,2016-06-02 17:28:06,2.8986363636363635,20.409090909090914,1.340909090909091,1.4318181818181817,0.12590909090909094,4.307272727272727,-73.93612133372913,40.731830770319156
2016-06-02 20:45:03,2016-06-02 20:39:30,0.7731764705882351,6.382352941176477,1.1176470588235297,1.576470588235294,-2.0816681711721685e-16,1.074588235294117,-73.94100853415097,40.741488557703356
2016-06-02 11:07:01,2016-06-02 10:27:00,3.6973076923076924,29.461538461538467,1.4615384615384617,1.1923076923076923,0.6392307692307688,6.793076923076923,-73.97934077336238,40.73423209557166
2016-06-02 23:07:39,2016-06-02 22:47:01,2.7199999999999998,19.681818181818183,1.4909090909090912,1.3272727272727276,-1.249000902703301e-16,5.5350909090909095,-73.94610956365412,40.72862784645774
2016-06-02 12:12:36,2016-06-02 12:04:32,0.7981666666666667,8.491666666666664,1.2333333333333334,1.6166666666666667,0.18466666666666653,1.4331666666666663,-73.94113197326661,40.76316026051839
2016-06-02 09:54:12,2016-06-02 09:48:45,0.6095294117647059,6.364705882352948,1.3647058823529412,1.5529411764705883,-2.0816681711721685e-16,1.0356470588235294,-73.929127592199,40.761894854377296
2016-06-02 08:13:57,2016-06-02 07:59:59,1.370204081632653,11.306122448979593,1.1632653061224492,1.387755102040816,-9.71445146547012e-17,2.2824489795918366,-73.93938539466079,40.742210388183594
2016-06-02 18:22:18,2016-06-02 18:06:59,1.0576,12.233466666666668,1.36,1.56,0.10773333333333324,2.5392,-73.92978240966796,40.74704254150391
2016-06-02 16:25:08,2016-06-02 16:06:54,0.8607272727272727,13.863636363636365,1.290909090909091,1.6181818181818182,-1.249000902703301e-16,2.7245454545454546,-73.93414126309482,40.75113372802734
2016-06-02 18:47:27,2016-06-02 18:27:42,1.4048484848484848,14.909090909090908,1.4545454545454548,1.5,0.08393939393939392,2.9356060606060606,-73.94296518961589,40.74640938729951
2016-06-02 16:07:36,2016-06-02 16:00:04,0.1886585365853639,6.981707317073176,1.207317073170732,1.7926829268292683,-2.0816681711721685e-16,1.1045121951219512,-73.93810141958842,40.76988624944919
2016-06-02 17:44:41,2016-06-02 16:44:05,2.9147058823529415,41.64705882352942,1.5294117647058825,1.6470588235294117,0.801176470588235,9.108823529411765,-73.89844378303079,40.69935002046473
2016-06-02 07:41:30,2016-06-02 07:27:02,1.3657894736842104,12.539473684210526,1.2894736842105263,1.3421052631578947,0.14578947368421055,2.8623684210526315,-73.94176041452508,40.75914352818539
2016-06-02 20:54:09,2016-06-02 20:29:24,2.300727272727273,20.627272727272732,1.3272727272727274,1.3636363636363635,0.14690909090909093,5.596727272727272,-73.94771034934304,40.720204648104584
2016-06-03 00:00:00,2016-06-02 01:12:38,0.0,30.500000000000004,2.0,2.0,0.0,10.095,-73.83929061889648,40.72571563720703
2016-06-02 09:01:15,2016-06-02 08:11:56,2.750909090909091,36.06818181818183,1.4545454545454546,1.2727272727272727,0.5036363636363634,8.846363636363638,-73.97320383245295,40.73717828230424
2016-06-02 08:25:01,2016-06-02 06:36:46,0.0,23.0,2.0,2.0,0.0,22.05,-73.78289031982422,40.7285385131836
2016-06-02 06:53:59,2016-06-02 06:48:45,0.583,6.274999999999997,1.0500000000000003,1.55,-2.7755575615628914e-17,1.1342500000000006,-73.92590465545655,40.75994234085083
2016-06-02 06:38:46,2016-06-02 06:05:18,4.56,44.81818181818183,1.6363636363636365,1.2727272727272727,1.0072727272727269,14.139999999999999,-73.87300456653942,40.75075981833718
2016-06-03 10:20:24,2016-06-02 10:28:50,1.93,13.0,1.0,1.5,0.0,2.4450000000000003,-73.95764923095703,40.74892807006836
2016-06-02 01:47:25,2016-06-02 01:41:25,0.6547368421052632,6.850877192982455,1.2280701754385968,1.6315789473684208,0.18421052631578916,1.429298245614035,-73.9113052100466,40.73679338421738
2016-06-03 07:56:09,2016-06-02 09:09:56,0.0,9.5,1.0,1.0,0.0,1.81,-73.93883514404298,40.82691955566406
2016-06-02 01:14:43,2016-06-02 01:09:10,1.0965,6.8749999999999964,1.3,1.4249999999999998,0.27699999999999964,1.3874999999999997,-73.92766227722169,40.74869575500488
2016-06-02 21:41:47,2016-06-02 20:38:46,2.29,43.08333333333334,1.6666666666666667,1.6666666666666667,0.0,8.678333333333333,-73.91285578409831,40.7211062113444
2016-06-02 12:17:23,2016-06-02 11:44:16,3.0671052631578943,25.39473684210527,1.3947368421052633,1.3684210526315788,1.052368421052632,5.881578947368421,-73.95904520938271,40.752964421322474
2016-06-02 19:29:18,2016-06-02 19:22:56,0.9057657657657658,7.540540540540545,1.3873873873873876,1.4234234234234235,-2.636779683484747e-16,1.1977477477477485,-73.9358785818289,40.74709797764684
2016-06-02 02:13:40,2016-06-02 02:08:46,0.9526530612244899,7.816326530612242,1.1836734693877553,1.3265306122448979,-9.71445146547012e-17,1.333877551020408,-73.92475237165179,40.740860686010244
2016-06-02 10:25:20,2016-06-02 10:20:46,0.42230769230769216,6.249999999999998,1.4423076923076925,1.596153846153846,-1.1102230246251565e-16,0.8044230769230776,-73.9408944936899,40.76274849818303
2016-06-02 22:37:55,2016-06-02 22:18:48,2.0786206896551724,17.525862068965516,1.120689655172414,1.4655172413793103,0.23482758620689625,4.737241379310344,-73.93370779629412,40.72917267371868
2016-06-03 15:39:00,2016-06-02 17:33:00,0.0,6.0,1.0,2.0,0.0,0.8700000000000001,-73.93745422363281,40.75924682617188
2016-06-03 15:15:12,2016-06-02 15:31:28,0.6,12.5,1.6666666666666667,1.6666666666666667,0.0,2.3466666666666667,-73.96225357055664,40.74051157633463
2016-06-02 02:48:06,2016-06-02 02:30:59,1.8439999999999999,16.96666666666667,1.4000000000000001,1.2666666666666666,0.1386666666666667,5.300666666666667,-73.93307698567709,40.69325332641601
2016-06-02 06:26:39,2016-06-02 05:56:19,5.800000000000001,43.269230769230774,1.1538461538461537,1.3076923076923075,2.1823076923076927,13.79846153846154,-73.89949563833383,40.68584090012771
2016-06-02 07:51:24,2016-06-02 07:29:28,2.331875,18.374999999999996,1.3541666666666667,1.3125,0.5770833333333337,4.524166666666666,-73.94569094975789,40.74212018648783
2016-06-02 11:18:49,2016-06-02 10:43:02,4.074193548387097,27.822580645161295,1.2258064516129032,1.32258064516129,0.7148387096774195,6.722903225806452,-73.93925229964718,40.736500032486454
2016-06-02 23:59:34,2016-06-02 23:45:15,1.5940298507462687,14.268656716417913,1.3582089552238807,1.4477611940298507,0.20328358208955216,3.805223880597015,-73.94238383734404,40.718060678510525
2016-06-02 11:56:58,2016-06-02 11:41:07,1.0647692307692307,13.707692307692309,1.4000000000000001,1.5538461538461537,0.1704615384615384,3.2466153846153847,-73.9259246826172,40.76244941124549
2016-06-02 23:14:47,2016-06-02 22:38:20,4.0375000000000005,35.7,1.5000000000000002,1.2999999999999998,0.2769999999999999,10.7535,-73.96627311706543,40.739499473571776
2016-06-02 23:28:30,2016-06-02 23:17:29,1.3151388888888889,11.159722222222225,1.3055555555555556,1.5138888888888888,-1.8041124150158794e-16,2.7959722222222223,-73.93216175503201,40.7287720574273
2016-06-02 19:17:05,2016-06-02 18:41:02,3.2212500000000004,25.984375000000007,1.1875,1.3125,0.3462499999999997,5.9478125,-73.94754934310913,40.717053294181824
2016-06-02 21:01:05,2016-06-02 20:54:36,0.6611194029850739,6.669925373134322,1.2761194029850749,1.537313432835821,-2.7755575615628914e-16,1.22044776119403,-73.93771128867989,40.736643093735424
2016-06-02 18:38:33,2016-06-02 18:11:03,2.164423076923077,20.211538461538467,1.3461538461538463,1.3653846153846154,0.31961538461538436,4.5024999999999995,-73.93462342482347,40.73431660578801
2016-06-02 08:26:16,2016-06-02 08:11:56,1.3311940298507463,11.567164179104479,1.1940298507462688,1.4029850746268655,0.08268656716417913,2.3023880597014923,-73.93750660455049,40.74769393009926
2016-06-02 13:52:10,2016-06-02 13:36:03,1.3131481481481482,13.944444444444446,1.4074074074074074,1.5185185185185186,0.10259259259259261,3.2707407407407407,-73.92299058702257,40.76817463062428
2016-06-02 10:10:35,2016-06-02 10:05:15,0.3695238095238087,6.148809523809531,1.3452380952380953,1.6547619047619049,-2.0816681711721685e-16,0.9583333333333339,-73.93997546604702,40.76332146780832
2016-06-02 13:57:00,2016-06-02 13:28:09,2.218181818181818,22.0,1.3030303030303032,1.4545454545454546,2.7755575615628914e-17,5.171212121212122,-73.95897397128019,40.749303644353695
2016-06-02 15:13:40,2016-06-02 14:51:50,0.8286842105263159,16.157894736842106,1.3157894736842106,1.7105263157894735,0.29157894736842077,3.536578947368421,-73.9183349609375,40.74544133638081
2016-06-02 18:33:11,2016-06-02 17:32:52,5.265000000000001,44.5,1.0833333333333335,1.3333333333333333,1.0416666666666663,10.084166666666667,-73.92833773295084,40.698732693990074
2016-06-02 22:52:05,2016-06-02 22:44:12,0.8185087719298245,8.092105263157901,1.6228070175438583,1.543859649122807,-2.636779683484747e-16,1.7505263157894733,-73.92875691464073,40.732570681655616
2016-06-02 05:26:47,2016-06-02 05:08:12,2.1357894736842105,21.605263157894736,1.263157894736842,1.4210526315789473,0.5831578947368417,6.747368421052631,-73.919837148566,40.73866031044408
2016-06-02 16:19:53,2016-06-02 16:12:48,0.5712244897959181,6.770408163265309,1.5204081632653064,1.7040816326530612,-2.3592239273284576e-16,1.156530612244898,-73.92762546150053,40.7517283303397
2016-06-02 20:05:35,2016-06-02 19:55:51,0.895673076923077,8.817307692307697,1.5000000000000002,1.5192307692307692,-2.498001805406602e-16,1.8595192307692312,-73.93781441908617,40.750062905825104
2016-06-02 19:41:10,2016-06-02 19:34:30,0.6092982456140346,6.732456140350874,1.4122807017543861,1.6315789473684212,-2.636779683484747e-16,1.2278947368421058,-73.9342269897461,40.746353115951806
2016-06-02 18:15:39,2016-06-02 17:56:47,1.556909090909091,15.036363636363635,1.4727272727272729,1.4363636363636363,-1.249000902703301e-16,2.5374545454545454,-73.95303164395419,40.73177871704102
2016-06-02 16:16:50,2016-06-02 15:47:44,1.7651282051282051,20.615384615384617,1.3333333333333335,1.4615384615384615,-1.3877787807814457e-17,4.427179487179487,-73.94752463316306,40.736906687418625
2016-06-03 13:43:40,2016-06-02 13:51:01,0.0,10.25,1.5,1.5,0.0,1.685,-73.9582633972168,40.74294090270996
2016-06-02 08:43:52,2016-06-02 08:38:06,0.6181249999999999,6.0875000000000075,1.4125,1.4874999999999998,-2.0816681711721685e-16,1.0792499999999994,-73.94061956405639,40.76377296447754
2016-06-02 10:44:58,2016-06-02 10:38:49,0.6004166666666666,6.291666666666671,1.5,1.5555555555555554,-1.8041124150158794e-16,1.077083333333333,-73.93696361117892,40.75604894426134
2016-06-02 02:58:59,2016-06-02 02:52:55,0.6472727272727273,9.102272727272727,1.4318181818181819,1.5909090909090908,-5.551115123125783e-17,2.291818181818182,-73.92748364535245,40.73098763552579
2016-06-02 11:36:22,2016-06-02 11:09:55,2.708064516129032,22.79032258064516,1.1935483870967742,1.3548387096774193,0.17870967741935484,5.955806451612903,-73.93474578857422,40.74195271153604
2016-06-02 00:33:17,2016-06-02 00:11:01,1.9663636363636363,22.060606060606062,1.1515151515151516,1.4848484848484849,0.1678787878787879,6.612727272727273,-73.94881092418323,40.73235818111535
2016-06-02 21:24:09,2016-06-02 21:06:20,1.6644999999999999,16.512500000000003,1.3375000000000001,1.4374999999999998,0.2077499999999997,4.342499999999999,-73.93276596069336,40.726304054260254
2016-06-02 10:07:00,2016-06-02 09:43:03,2.91,18.906976744186046,1.162790697674419,1.232558139534884,0.1288372093023255,4.609302325581396,-73.9500345629315,40.74975284310274
2016-06-02 05:54:42,2016-06-02 05:45:52,0.9489473684210525,10.960526315789476,1.3684210526315792,1.4736842105263157,0.29157894736842105,2.965526315789474,-73.93474076923572,40.78809748197857
2016-06-03 17:42:04,2016-06-02 18:39:56,0.0,7.0,1.0,1.6666666666666667,0.0,1.4600000000000002,-73.94949595133463,40.775918324788414
2016-06-03 00:00:00,2016-06-02 08:34:30,0.0,11.333333333333334,1.0,1.6666666666666667,0.0,2.0533333333333332,-73.91239929199219,40.77576192220052
2016-06-02 20:28:59,2016-06-02 20:13:51,1.2114634146341463,13.030487804878051,1.5000000000000002,1.548780487804878,0.03097560975609734,3.289390243902439,-73.92110889713939,40.746916933757504
2016-06-02 06:42:59,2016-06-02 06:35:51,1.0310000000000001,7.869999999999997,1.32,1.42,0.11080000000000002,1.6354,-73.95086578369141,40.76451919555664
2016-06-02 14:53:28,2016-06-02 14:05:15,3.688421052631579,37.05263157894737,1.5263157894736843,1.4736842105263157,1.0084210526315789,9.588947368421053,-73.93624516537315,40.74186003835578
2016-06-02 12:22:49,2016-06-02 12:15:06,0.52375,7.171874999999999,1.25,1.6718750000000002,-1.6653345369377348e-16,1.3201562500000004,-73.94037747383118,40.7679517865181
2016-06-02 11:35:34,2016-06-02 10:18:41,3.0,60.39999999999999,1.2,1.4,0.0,15.608,-73.8655288696289,40.73624954223633
2016-06-02 10:39:39,2016-06-02 10:08:20,4.4847222222222225,25.08333333333334,1.3055555555555556,1.2777777777777777,1.0772222222222225,6.151666666666667,-73.9394662645128,40.74103864034017
